1734.07080078,-392.278442383,150.890670776,347.038604736,1721.31713867,109.685829163,-0.0784384980798,-0.0597124174237,0.0,0.042812837049,-0.330189017471,-0.464871159446,0.0,2.66357421875,1.34521484375,0.217376708984,-0.264801025391,0.7783203125,-0.259689331055,0.00311254709959,0.00183299556375
1735.73205566,-390.459442139,150.917633057,347.29107666,1723.23974609,109.245903015,-0.075473241508,-0.0553749762475,0.0,0.0196718775378,-0.899733374865,-0.733832735379,0.0,-14.3956298828,-5.78622436523,1.09228515625,2.15975952148,0.580810546875,-1.27003479004,-0.0301769822836,0.00605353713036
1717.9161377,-412.287628174,152.196502686,366.721801758,1719.12658691,105.941314697,-0.10642363131,-0.0515157878399,0.0,-0.109922498366,0.16009774918,0.547747478218,0.0,-0.640258789062,-0.245544433594,-0.0697479248047,1.42465209961,1.44982910156,0.101333618164,0.00013679265976,0.0042618252337
1729.90002441,-415.176635742,151.835968018,372.424957275,1718.81530762,106.189376831,-0.0770640969276,-0.0529158487916,0.0,-0.18547870845,-0.958194499531,0.666846657962,0.0,-8.02172851562,-35.4436645508,0.75537109375,38.2613220215,-5.75134277344,-4.68436431885,0.00377090275288,0.00736305490136
1721.2545166,-453.646881104,152.708770752,412.793579102,1711.31286621,101.404014587,-0.0742615759373,-0.0480070784688,0.0,-0.0674386479514,-0.370492732764,0.798143549471,0.0,-6.75939941406,-16.3295288086,-0.415634155273,20.2913208008,2.87731933594,-2.49324798584,0.00565642118454,0.018105963245
1705.10083008,-503.621551514,151.651077271,464.666229248,1699.3416748,95.2210159302,-0.0759488642216,-0.0385746322572,0.0,0.515665689354,0.262377866007,0.430173386256,0.0,-0.830688476562,-2.47482299805,-0.0503234863281,2.76174926758,0.561767578125,-0.0347442626953,0.00161796808243,0.00289396569133
1704.22900391,-507.034606934,151.639877319,469.07913208,1698.45935059,94.8654403687,-0.0756278038025,-0.0368432514369,0.0,-0.703663722278,-0.438690628583,0.545951376948,0.0,-3.87060546875,-13.0539550781,-0.509765625,13.7172241211,-4.80322265625,-1.85129547119,0.00209311395884,-0.00309116020799
1699.97717285,-519.759033203,151.203353882,481.860107422,1693.81274414,92.9872283936,-0.074369981885,-0.0393771268427,0.0,0.525727719355,-0.22108373518,0.413303085895,0.0,0.76611328125,-0.591247558594,0.169326782227,-0.0639038085938,-0.373779296875,0.311241149902,0.00199564546347,-0.00144753232598
1700.46154785,-520.203186035,151.397460938,482.472290039,1693.74401855,93.1753387451,-0.0721919983625,-0.0397951230407,0.0,-0.567509609782,0.0504307953821,-0.406876521527,0.0,-1.49597167969,-0.700622558594,-0.344818115234,1.20681762695,0.409423828125,-0.38493347168,-0.00272549688816,0.00329917669296
1699.85253906,-522.265014648,151.024139404,484.417480469,1693.48596191,92.7269592285,-0.0728992968798,-0.0388477928936,0.0,0.80361246982,0.211268677854,0.933338869132,0.0,-2.03918457031,-3.73907470703,-0.211700439453,4.50482177734,0.398681640625,-0.35701751709,0.00134027004242,0.00478814914823
1696.01623535,-529.540588379,150.791366577,492.021514893,1690.97265625,92.0537414551,-0.0749344304204,-0.0358687601984,0.0,-0.43280214913,0.113656608062,0.414739500402,0.0,-1.34838867188,-4.0224609375,-0.283737182617,4.62615966797,-1.72229003906,-0.624237060547,-0.000278398394585,1.08517706394e-05
1695.56811523,-532.799255371,150.528671265,495.838439941,1690.2199707,91.6014099121,-0.0731989517808,-0.0350286476314,0.0,-0.122214806045,0.638768579854,-0.873836579714,0.0,0.619750976562,2.07012939453,0.199020385742,-3.30639648438,-0.7421875,-0.178466796875,-0.00135141611099,-0.00294093042612
1695.45275879,-527.929321289,150.825592041,490.670318604,1690.59069824,91.6809005737,-0.0749775543809,-0.0361291617155,0.0,0.484388292252,-0.926390522387,0.0102516829858,0.0,-0.533203125,-5.00378417969,0.256607055664,6.01007080078,1.30590820312,-0.99658203125,0.00327268242836,0.00739861652255
1691.42871094,-542.340698242,151.498168945,506.277313232,1686.89685059,89.6074676514,-0.0739798694849,-0.0327176228166,0.0,0.253034560529,-0.344561545041,0.404667411979,0.0,-0.886840820312,-2.31140136719,0.0993957519531,1.97689819336,-0.7919921875,-0.163955688477,0.000385925173759,-0.00111557915807
1690.78967285,-544.457275391,151.581298828,508.269073486,1686.56213379,89.4727859497,-0.073470748961,-0.0329347699881,0.0,0.995209317202,0.743757882169,0.799533026277,0.0,0.439331054688,2.34881591797,0.0608520507812,-3.23684692383,-0.305297851562,1.44885253906,-0.00323329865932,-0.00294483080506
1691.42907715,-542.077880859,151.653747559,505.493591309,1687.72912598,90.5455169678,-0.0746254250407,-0.0322613753378,0.0,-0.978586366032,-0.726731902741,-0.118297535331,0.0,-3.26879882812,-12.9395751953,-0.789642333984,13.0924682617,-3.83190917969,-2.19677734375,0.00199055671692,-0.000394336879253
1687.18249512,-556.018066406,151.122314453,520.197387695,1683.26818848,87.8250350952,-0.0730755105615,-0.0316390059888,0.0,-0.657860309147,-0.627904148205,0.203773901102,0.0,-5.32556152344,-13.8991699219,0.0801849365234,14.57421875,-5.35546875,-2.3031463623,-0.00032501667738,-0.000195302069187
1681.45532227,-570.947570801,151.233016968,535.461914062,1678.20812988,85.2536010742,-0.0724051147699,-0.0305120106786,0.0,0.12498396924,-0.0656390477249,-0.36951997052,0.0,0.333984375,0.524658203125,0.0101013183594,-0.241760253906,0.7763671875,-0.182861328125,1.63167715073e-06,0.00212584994733
1681.4654541,-570.538452148,151.223190308,535.426391602,1678.31445312,85.0929946899,-0.0737630948424,-0.0292083453387,0.0,-0.712121572645,-0.473261223257,0.67902539079,0.0,-3.89404296875,-10.1408691406,-0.484146118164,12.8727416992,0.0228271484375,-1.93845367432,0.00487034022808,0.00817226059735
1678.79333496,-584.279296875,150.246704102,550.571899414,1674.98840332,82.9501342773,-0.0699400529265,-0.0281267557293,0.0,-0.393787645813,0.475117679009,0.0455328275845,0.0,-1.79553222656,-0.4443359375,-0.265960693359,1.39031982422,-0.616333007812,-0.563545227051,-0.00245529413223,0.00193946808577
1677.49291992,-584.478820801,149.933319092,550.038208008,1674.85461426,82.6293640137,-0.0722722187638,-0.0270920284092,0.0,0.756008562186,0.0630805036383,-0.232041376635,0.0,1.91638183594,1.21740722656,0.475387573242,-2.09521484375,-0.60791015625,0.693496704102,0.00235990434885,-0.00487004220486
1678.55944824,-582.281799316,150.493209839,547.873474121,1675.46325684,83.2441101074,-0.0701133161783,-0.0286304336041,0.0,-0.274700846982,-0.425325113096,-0.943709949598,0.0,1.41687011719,1.49005126953,0.185546875,-2.41473388672,-1.22509765625,-0.390853881836,-0.00251569598913,-0.00135737471282
1680.01599121,-578.29473877,150.777084351,544.420654297,1677.37939453,82.9674835205,-0.0695695132017,-0.0255854316056,0.0,0.0413529003678,0.768228173622,-0.153082775337,0.0,0.4990234375,17.6962890625,1.54267883301,-20.2104492188,1.41125488281,2.4356918335,-0.0128131657839,-0.00526611506939
1683.89611816,-552.37701416,151.885162354,514.924377441,1682.86181641,86.6055679321,-0.0810218527913,-0.0291024558246,0.0,-0.409213445178,0.75933030455,-0.458607362009,0.0,3.416015625,6.34985351562,-0.3818359375,-5.19287109375,1.52917480469,0.740447998047,0.00247316807508,-0.00195299275219
1687.61303711,-542.665710449,151.350112915,505.471221924,1686.03674316,87.7843017578,-0.0801069289446,-0.0292676575482,0.0,0.505374739726,0.375359065576,0.777250580525,0.0,-0.297119140625,-0.301025390625,-0.0222778320312,1.2841796875,0.544677734375,0.439735412598,0.00191067159176,0.000880667939782
1686.81970215,-547.390197754,150.939712524,509.144897461,1684.57653809,88.150352478,-0.0792793259025,-0.0320885442197,0.0,0.346093066374,-0.589518384448,0.617547325583,0.0,-1.43151855469,-7.75823974609,-0.239791870117,9.62280273438,-1.60986328125,-1.0827331543,0.00227889418602,0.0020112786442
1685.21325684,-555.460083008,150.749038696,519.010681152,1683.37915039,87.1095657349,-0.0758923590183,-0.0296017769724,0.0,0.0756588571985,-0.147521998071,-0.219336311648,0.0,-1.59753417969,-0.684936523438,0.113876342773,-0.642456054688,-1.50622558594,0.144546508789,-0.00338088721037,-0.00170939974487
1683.01293945,-555.757873535,151.09777832,517.667602539,1681.83654785,87.2976760864,-0.0808081328869,-0.0302005987614,0.0,-0.0298397299702,-0.356332619905,-0.796116128675,0.0,1.65161132812,-0.320068359375,0.0603790283203,-0.415161132812,-0.8017578125,-0.344833374023,0.00179674476385,-0.00208041630685
1683.6081543,-553.790283203,151.387390137,516.211364746,1682.67858887,86.9198913574,-0.079495087266,-0.0286816377193,0.0,0.682532645007,-0.276824150446,-0.393515226971,0.0,1.19555664062,4.08190917969,0.428619384766,-5.09991455078,2.10864257812,0.930252075195,0.000648587942123,0.00187858566642
1684.68933105,-550.46105957,151.609741211,513.469482422,1683.29370117,87.7174835205,-0.0807189494371,-0.0277750268579,0.0,-0.425862354505,-0.278154127292,0.596235020034,0.0,-1.86645507812,-2.58837890625,-0.264022827148,3.09326171875,-1.29040527344,-0.0950469970703,-0.00288870930672,-0.000693408772349
1684.3572998,-554.01171875,151.245819092,516.104797363,1683.00805664,87.8248672485,-0.0808454453945,-0.028753535822,0.0,-0.868467973616,0.295194751593,0.314383756933,0.0,-2.98120117188,-3.44256591797,-0.315811157227,3.57739257812,0.781372070312,-1.35668945312,0.00503532588482,0.0031387489289
1681.25646973,-564.477416992,150.472122192,527.130004883,1678.35693359,85.5546569824,-0.0784624814987,-0.0320877470076,0.0,-0.505613201462,0.543860558017,0.819526308312,0.0,-3.32385253906,-3.72180175781,-0.58821105957,5.73931884766,1.85168457031,-0.714950561523,0.00126706808805,0.00860950537026
1675.71716309,-575.410827637,149.62902832,537.72265625,1674.41162109,84.3564987183,-0.0816203355789,-0.030787140131,0.0,0.953975864457,0.239664341229,0.403772503911,0.0,2.80651855469,1.72174072266,0.284194946289,-2.181640625,-1.36999511719,1.01239776611,-0.000329427421093,-0.00542088225484
1677.69958496,-569.76550293,150.233718872,531.876098633,1676.88464355,85.5866622925,-0.0805353969336,-0.0294792167842,0.0,0.249853866455,0.964139815832,0.273975827681,0.0,4.27319335938,12.6281738281,-0.535552978516,-13.6255493164,2.47583007812,1.76232147217,-0.00156161189079,-0.00455319881439
1683.17871094,-552.29284668,149.483154297,513.3203125,1681.52746582,87.9300842285,-0.082390755415,-0.0320638976991,0.0,0.44994058034,-0.915766995239,-0.116152989415,0.0,0.214599609375,-2.77044677734,0.293533325195,3.64080810547,-0.661010742188,0.270393371582,0.00209883600473,-0.000559188425541
1677.69311523,-576.53503418,149.443313599,540.465454102,1675.33068848,84.636756897,-0.0758540481329,-0.0289426948875,0.0,0.550270737255,-0.048949491397,-0.0284273729034,0.0,1.52624511719,4.30352783203,0.183135986328,-4.10583496094,0.102783203125,1.20383453369,-0.00130213052034,-0.00354490987957
1678.69360352,-572.985351562,149.594055176,536.238830566,1676.32836914,85.5373840332,-0.0777314454317,-0.0297919623554,0.0,0.35895586117,-0.958325529014,0.255840153473,0.0,-3.78051757812,-11.7704467773,0.246734619141,14.3948974609,-2.00109863281,-1.89072418213,0.00419125705957,0.00409458391368
1671.25512695,-595.799926758,150.2837677,560.37322998,1668.78125,82.4329452515,-0.0751912295818,-0.0291655734181,0.0,-0.631895851834,0.368944952345,-0.595899246533,0.0,-2.50109863281,-9.58294677734,-1.22520446777,10.7543945312,-1.39733886719,-2.63415527344,0.0040505155921,0.00332670472562
1667.63439941,-608.937438965,149.172393799,575.447387695,1665.74755859,78.6912536621,-0.0707665011287,-0.0249086879194,0.0,-0.948723077814,-0.194184108012,-0.262706558647,0.0,-6.04895019531,-14.3657836914,-0.929214477539,12.9309692383,-4.72399902344,-2.81607055664,0.000992007553577,-0.00061959400773
1659.72131348,-627.530761719,148.419311523,594.532409668,1658.1730957,74.7436828613,-0.0701197981834,-0.0247777663171,0.0,-0.963626882539,-0.219848884608,0.986904099187,0.0,-3.17358398438,-4.7265625,-0.534393310547,8.65502929688,4.00598144531,-2.14583587646,0.00945810973644,0.0146589260548
1643.5267334,-665.704772949,146.366333008,633.266418457,1643.70373535,67.8803482056,-0.0689144581556,-0.0217226464301,0.0,0.228452901113,0.723980867017,-0.176725899044,0.0,1.453125,13.639831543,1.81288146973,-14.7054443359,3.2294921875,1.82695007324,-0.0111306831241,0.00257461518049
1646.51306152,-649.41986084,147.965927124,614.56854248,1648.79077148,70.2574310303,-0.0785569697618,-0.0193096455187,0.0,0.199266022666,-0.00535328586631,-0.170600626572,0.0,-0.505981445312,0.158813476562,0.0361022949219,-0.587463378906,-0.642822265625,0.0749130249023,-0.00148927420378,-0.000755429267883
1646.30895996,-649.244689941,147.859039307,614.334777832,1648.61181641,70.2443695068,-0.0793564841151,-0.0201202686876,0.0,-0.419896528691,0.0828875970176,0.101286080228,0.0,-1.06701660156,-1.09680175781,-0.297714233398,1.84204101562,-0.23828125,-0.320930480957,0.000855378806591,-8.52756202221e-05
1645.57531738,-651.733520508,147.568054199,616.568664551,1647.46154785,69.8217315674,-0.0776897221804,-0.0221215169877,0.0,-0.793942932152,-0.624007917091,-0.789768362244,0.0,-3.93286132812,-8.78033447266,-0.411010742188,11.2599487305,-4.3427734375,-1.94155883789,0.000198423862457,0.00142673961818
1641.84387207,-661.050109863,147.050018311,627.241027832,1643.31665039,67.8729934692,-0.0770056322217,-0.021260984242,0.0,-0.688513160476,-0.0187630032492,-0.992819899507,0.0,1.01037597656,-0.222534179688,0.0871276855469,0.981628417969,0.765747070312,-1.28178405762,0.00329261273146,0.00252340361476
1642.32287598,-661.591491699,146.965301514,627.93737793,1643.79858398,66.7673110962,-0.0744299143553,-0.0205191802233,0.0,0.14310693858,-0.529641730447,0.469708945461,0.0,-4.20227050781,-15.1328125,-1.12065124512,16.3220825195,-4.69787597656,-1.40866088867,0.00307328253984,0.000135149806738
1637.52124023,-681.229797363,146.015182495,649.166687012,1636.20324707,64.6972732544,-0.0686073675752,-0.0230813622475,0.0,-0.823358593744,-0.0934369284623,-0.687978422141,0.0,-4.42260742188,-7.39196777344,-0.312728881836,6.97778320312,-2.80432128906,-1.7872543335,-0.00132273137569,0.00063013099134
1632.49475098,-689.375366211,145.725234985,657.142883301,1632.79992676,62.5655174255,-0.0706004351377,-0.021795116365,0.0,-0.604452122865,-0.385708958031,-0.298619944183,0.0,-6.16650390625,-14.0919189453,0.0963287353516,17.0344238281,-1.00158691406,-3.48653030396,0.00588058680296,0.014794992283
1619.83496094,-717.059631348,145.84552002,686.011474609,1621.6661377,57.3038253784,-0.0706389471889,-0.0165882594883,0.0,-0.225614571602,0.446888952916,0.585593041261,0.0,-0.765625,0.353088378906,-0.122360229492,-1.00964355469,-1.31884765625,0.510848999023,-0.000689655542374,-0.00427073799074
1619.63891602,-717.81427002,145.672912598,685.190673828,1619.7722168,57.8049888611,-0.0708524659276,-0.0222691819072,0.0,-0.767649286343,0.294147031696,-0.752084938744,0.0,-2.05053710938,-4.65368652344,-0.0884399414062,6.95043945312,1.62145996094,-2.53036880493,0.00450098514557,0.0109234983101
1615.05444336,-725.444702148,145.415725708,693.706726074,1617.39343262,55.1115951538,-0.0715078487992,-0.0161511916667,0.0,0.0171877296605,0.0532344848549,-0.707722153676,0.0,3.45166015625,4.60540771484,0.358108520508,-4.03228759766,2.484375,0.31859588623,0.00316780805588,-0.000794015824795
1617.59558105,-721.134155273,145.732727051,689.905090332,1618.96044922,55.5256118774,-0.0696121305227,-0.0184204690158,0.0,0.474330295513,-0.0152623377152,-0.417293693473,0.0,0.608276367188,1.13238525391,0.2255859375,-2.17553710938,1.66589355469,0.0743827819824,-2.2254884243e-05,0.00152174755931
1618.38293457,-720.353637695,145.959457397,689.664123535,1619.80395508,55.4835166931,-0.0684787556529,-0.0173730887473,0.0,0.170299870274,0.545451507565,0.67573453062,0.0,-1.85498046875,1.87896728516,0.0309295654297,-2.23699951172,0.202392578125,0.497104644775,-0.00446170568466,0.00143999047577
1615.99523926,-721.179199219,145.813049316,688.39465332,1618.02770996,56.1415634155,-0.0746575146914,-0.0197480916977,0.0,-0.0576148474542,-0.368451216359,-0.855614511198,0.0,1.85693359375,1.2177734375,0.206756591797,-1.61871337891,0.901977539062,-0.282806396484,0.000741772353649,0.000799925997853
1616.41259766,-718.059692383,146.272583008,686.072753906,1620.03430176,55.8594741821,-0.0750017389655,-0.0150160547346,0.0,0.876586728198,0.829106142053,-0.373120310778,0.0,1.39685058594,11.900390625,2.1717376709,-12.6630859375,4.13610839844,1.61545562744,-0.00535406172276,0.00264319032431
1618.56542969,-706.536987305,148.1537323,671.671936035,1623.34545898,58.0922813416,-0.0810472816229,-0.0172294285148,0.0,0.992542739442,0.907978473469,-0.272921653942,0.0,7.3115234375,14.5766601562,-0.174270629883,-13.1746826172,8.13830566406,2.28813552856,0.00355732440948,0.00478059984744
1626.80383301,-691.108764648,147.719497681,657.234130859,1631.3894043,60.9347572327,-0.078179359436,-0.0145827559754,0.0,0.198205318902,-0.8547632889,-0.567947025275,0.0,-2.22009277344,-3.53192138672,0.03369140625,4.65106201172,-1.0869140625,-0.574718475342,0.00349475443363,0.000202227383852
1623.10961914,-701.798400879,147.109573364,669.237182617,1626.51635742,59.4042816162,-0.0758336558938,-0.0156418476254,0.0,0.753971891978,-0.450847805994,0.460396235874,0.0,1.43481445312,2.19000244141,0.121704101562,-4.48034667969,1.13330078125,1.14706420898,0.000563465058804,-0.00396181084216
1624.33251953,-701.323303223,147.17578125,667.972290039,1626.61083984,60.198677063,-0.0758175551891,-0.0185254234821,0.0,0.864839060432,0.820549491845,-0.321233246308,0.0,2.89562988281,5.21447753906,0.323043823242,-6.84710693359,-4.09814453125,2.23225402832,-0.00770985335112,-0.0150214452296
1632.77575684,-680.951171875,148.773483276,646.592712402,1636.27905273,64.2292938232,-0.0766106694937,-0.0170634370297,0.0,-0.565471150905,-0.890417965008,-0.441151313541,0.0,-6.15344238281,-23.8782958984,-1.84860229492,25.5250854492,-7.26025390625,-4.10284423828,0.00802362710238,0.0016687233001
1620.91674805,-714.55279541,147.669586182,683.232910156,1622.57885742,58.7512741089,-0.0716044232249,-0.0168521516025,0.0,0.319646930501,-0.232141012382,-0.301417124669,0.0,0.336669921875,0.0887451171875,0.0162658691406,-0.359436035156,0.48388671875,0.0289916992188,0.000546827912331,0.000345008447766
1621.20544434,-714.457275391,147.675109863,682.960021973,1622.83654785,58.7878952026,-0.0714430585504,-0.016729068011,0.0,0.12498009813,-0.256942370166,-0.410050287181,0.0,-0.07470703125,-0.002197265625,0.0735473632812,0.374877929688,-0.184936523438,-0.113658905029,0.00097232311964,-0.000735711306334
